acc_t,acc_x,acc_y,acc_z,gyr_t,gyr_x,gyr_y,gyr_z
168.5775006666663,0.004852294921875,0.0005035400390625,-1.000885009765625,81975.56179116668,-0.0050512175075709,-0.0131309824064374,0.0061803977005183
168.5875056666555,0.00445556640625,0.0009765625,-1.001144409179688,81975.57179616667,-0.0048384312540292,-0.0130510870367288,0.0078517980873584
168.59751066665922,0.0048980712890625,0.0013580322265625,-1.000579833984375,81975.58180216668,-0.0051159323193132,-0.0126585373654961,0.005019792355597
168.60751566666295,0.0053558349609375,0.00128173828125,-1.001235961914062,81975.59180716667,-0.0037049897946417,-0.0127094034105539,0.0054171360097825
168.61752166665974,0.0052337646484375,0.001312255859375,-1.0010986328125,81975.60181216667,-0.0052600093185901,-0.0159041322767734,0.0074195666238665
168.62752666666347,0.005645751953125,0.0009002685546875,-1.001129150390625,81975.61181716667,-0.0040522660128772,-0.0147421946749091,0.0052344431169331
168.6375316666672,0.0056610107421875,0.001220703125,-1.00177001953125,81975.62182216668,-0.0059830574318766,-0.0125916916877031,0.0049265818670392
168.64753666665638,0.004913330078125,0.0013580322265625,-1.001235961914062,81975.63182816668,-0.0029497172217816,-0.0121205784380435,0.005437109619379
168.65754266666772,0.004913330078125,0.0017242431640625,-1.000595092773438,81975.64183316666,-0.0029976540245115,-0.0111330784857273,0.0042882221750915
168.6675476666569,0.0041961669921875,0.0014801025390625,-1.000564575195312,81975.65183816667,-0.004087686073035,-0.0130415000021457,0.0060576261021196
168.67755266666063,0.0046234130859375,0.0009765625,-1.001419067382812,81975.66184316667,-0.0032804817892611,-0.0121386880055069,0.0066520436666905
168.68755766666436,0.00506591796875,0.001251220703125,-1.000869750976562,81975.67184916667,-0.005722866859287,-0.011829761788249,0.0055897086858749
168.69756266665354,0.004547119140625,0.0014190673828125,-1.000396728515625,81975.68185416667,-0.0039252331480383,-0.0130920996889472,0.005207278765738
168.70756866666488,0.0049591064453125,0.001129150390625,-1.000381469726562,81975.69185916668,-0.0028429245576262,-0.0124404244124889,0.0076573868282139
168.71757366665406,0.0051727294921875,0.0015411376953125,-0.9998931884765624,81975.70186416667,-0.0022066952660679,-0.0133799873292446,0.0069841397926211
168.7275786666578,0.0053863525390625,0.0014190673828125,-1.000411987304688,81975.71186916667,-0.0029329392127692,-0.0118420124053955,0.004980111028999
168.73758366666152,0.0040130615234375,0.0009613037109375,-1.001373291015625,81975.72187516667,-0.0026338663883507,-0.0118665127083659,0.0054304515942931
168.7475896666583,0.004638671875,0.0007781982421875,-1.001174926757812,81975.73188016667,-0.0046424223110079,-0.011249991133809,0.0051465588621795
168.75759466666204,0.0039825439453125,0.0012969970703125,-1.00140380859375,81975.74188516667,-0.0048839710652828,-0.0117575898766517,0.0069159627892076
168.76759966666577,0.0045166015625,0.0008087158203125,-1.000289916992188,81975.75189016668,-0.0023611586075276,-0.0140380542725324,0.0060190102085471
168.77760466665495,0.00604248046875,0.0009918212890625,-1.001754760742188,81975.76189616667,-0.0078315576538443,-0.0126140620559454,0.0058472366072237
168.78760966665868,0.0041351318359375,0.00079345703125,-1.001083374023438,81975.77190116668,-0.0049966229125857,-0.0141861261799931,0.0058435080572962
168.79761566665547,0.0049591064453125,0.001617431640625,-1.001708984375,81975.78190616667,-0.0008532768115401,-0.0115674398839473,0.0063559003174304
168.8076206666592,0.0045928955078125,0.001739501953125,-1.002090454101562,81975.79191116667,-0.0045580002479255,-0.0130758546292781,0.0053795855492353
168.81762566666293,0.00457763671875,0.00140380859375,-1.0001220703125,81975.80191716667,-0.0036013927310705,-0.0104339988902211,0.0056509613059461
168.82763066666666,0.0057220458984375,0.0013427734375,-1.002227783203125,81975.81192216667,-0.0046309707686305,-0.0130438962951302,0.0051622712053358
168.83763666666346,0.0045166015625,0.0015106201171875,-1.001220703125,81975.82192716667,-0.0025222797412425,-0.0112803513184189,0.0040562604553997
168.8476416666672,0.0049285888671875,0.000885009765625,-1.001327514648438,81975.83193216668,-0.0053076799958944,-0.0124324345961213,0.0054578823037445
168.85764666665636,0.0044097900390625,0.00115966796875,-1.00146484375,81975.84193716667,-0.0032357405871152,-0.0113890087231993,0.0054999603889882
168.8676516666601,0.00341796875,0.001434326171875,-1.000885009765625,81975.85194316666,-0.0025856629945337,-0.0150913344696164,0.0059646819718182
168.87765666666382,0.00445556640625,0.0013580322265625,-1.000686645507812,81975.86194816667,-0.0033971283119171,-0.0121229756623506,0.0068666944280266
168.88766266666062,0.006103515625,0.0013275146484375,-1.000259399414062,81975.87195316667,-0.003092196304351,-0.0102619584649801,0.0053598778322339
168.89766766666435,0.0048980712890625,0.0018463134765625,-1.001846313476562,81975.88195816668,-0.0036916739773005,-0.0111168334260582,0.006556436419487
168.90767266665353,0.0043792724609375,0.0018463134765625,-1.00146484375,81975.89196416667,-0.0043369578197598,-0.0094092143699526,0.004482100252062
168.91767766665726,0.004852294921875,0.0020904541015625,-1.000518798828125,81975.90196916668,-0.0044125914573669,-0.0121634555980563,0.0068829399533569
168.92768366665405,0.0051422119140625,0.0012664794921875,-1.001449584960938,81975.91197416667,-0.0032386700622737,-0.0160247720777988,0.0049734534695744
168.93768866665778,0.00494384765625,0.0018310546875,-1.000732421875,81975.92197916667,-0.0038320224266499,-0.0131485592573881,0.0050094057805836
168.9476936666615,0.0039520263671875,0.0012664794921875,-1.000701904296875,81975.93198416667,-0.0048869005404412,-0.0102776708081364,0.0068962555378675
168.95769866666524,0.0036163330078125,0.000732421875,-1.000701904296875,81975.94199016667,-0.003026416292414,-0.0113131077960133,0.0048914281651377
168.96770466666203,0.0043487548828125,0.001007080078125,-1.000686645507812,81975.95199516667,-0.0046078013256192,-0.0102739427238702,0.006256298162043
168.97770966666576,0.00567626953125,0.0014801025390625,-1.000808715820312,81975.96200016668,-0.0062616243958473,-0.0101008368656039,0.0061668157577514
168.98771466665494,0.0044403076171875,0.0005645751953125,-1.00054931640625,81975.97200516667,-0.0009917612187564,-0.0136929089203476,0.0072986590676009
168.99771966665867,0.005615234375,0.0017242431640625,-1.000823974609375,81975.98201116668,-0.0038192393258214,-0.0126604018732905,0.0058901133015751
169.0077246666624,0.0048370361328125,0.002288818359375,-1.001373291015625,81975.99201616667,-0.0034898063167929,-0.0131243243813514,0.0049364352598786
169.0177306666592,0.0041351318359375,0.0012054443359375,-1.001022338867188,81976.00202116667,-0.0039587887004017,-0.0129674635827541,0.0038725025951862
169.02773566666292,0.00360107421875,0.00079345703125,-1.000762939453125,81976.01202616667,-0.0042338934727013,-0.0129951611161232,0.006149505265057
169.03774066666665,0.005035400390625,0.0010986328125,-1.000732421875,81976.02203116668,-0.0063689495436847,-0.0116595858708024,0.0049364352598786
169.04774566665583,0.0047607421875,0.0013275146484375,-1.001678466796875,81976.03203716667,-0.004015780519694,-0.0130066126585006,0.0036519928835332
169.05775166666717,0.0048980712890625,0.001617431640625,-1.000961303710938,81976.04204216668,-0.0046139266341924,-0.0126715870574116,0.0059095541946589
169.06775666665635,0.0044708251953125,0.00164794921875,-1.000640869140625,81976.05204716667,-0.0057686730287969,-0.0103192161768674,0.0061013018712401
169.07776166666008,0.0050201416015625,0.0017852783203125,-1.00048828125,81976.06205216667,-0.0049404301680624,-0.011700864881277,0.0057412427850067
169.0877666666638,0.00421142578125,0.0017852783203125,-1.00152587890625,81976.07205816667,-0.0029992519412189,-0.0142827993258833,0.0080400835722684
169.09777166666754,0.0043792724609375,0.001434326171875,-1.001388549804688,81976.08206316667,-0.0037121803034096,-0.0130753219127655,0.0057289921678602
169.10777766666433,0.0055084228515625,0.0006866455078125,-1.001190185546875,81976.09206816668,-0.0058786617591977,-0.0113080479204654,0.0065859975293278
169.1177826666535,0.0047149658203125,0.000946044921875,-1.001113891601562,81976.10207316666,-0.0039888825267553,-0.0127549432218074,0.006222475785762
169.12778766665724,0.0041351318359375,0.000640869140625,-1.000244140625,81976.11207916668,-0.0060035642236471,-0.0109708923846483,0.0030208237003535
169.13779266666097,0.0050506591796875,0.0008544921875,-1.001800537109375,81976.12208416667,-0.0041651837527751,-0.0144015764817595,0.0078150462359189
169.14779866665776,0.0047760009765625,0.0020751953125,-1.001251220703125,81976.13208916667,-0.0047129960730671,-0.0124910240992903,0.0057164751924574
169.1578036666615,0.0042572021484375,0.00177001953125,-1.001022338867188,81976.14209416667,-0.0068549765273928,-0.0146700227633118,0.0068286112509667
169.16780866666522,0.0048675537109375,0.0016021728515625,-1.001373291015625,81976.15209916668,-0.0024564997293055,-0.0125525435432791,0.0058810585178434
169.1778136666544,0.0049896240234375,0.0011138916015625,-1.00115966796875,81976.16210516667,-0.0029113676864653,-0.0126478848978877,0.0044216462410986
169.18781966666575,0.0053253173828125,0.0011749267578125,-1.001129150390625,81976.17211016668,-0.0010173275368288,-0.0112143047153949,0.006476008798927
169.19782466665492,0.0051116943359375,0.0015411376953125,-1.0003662109375,81976.18211516667,-0.0049542784690856,-0.0115128457546234,0.0052426988258957
169.20782966665865,0.004241943359375,0.0018768310546875,-1.000381469726562,81976.19212016667,-0.0063186157494783,-0.0114744957536459,0.0058911787346005
169.21783466666238,0.0039520263671875,0.00115966796875,-1.001434326171875,81976.20212616667,-0.0052855759859085,-0.0113810189068317,0.0062368568032979
169.2278396666661,0.0041656494140625,0.001434326171875,-1.001129150390625,81976.21213116667,-0.0066986489109694,-0.0140630882233381,0.0069143651053309
169.2378456666629,0.0049591064453125,0.000701904296875,-1.001358032226562,81976.22213616667,-0.0056943711824715,-0.0129277827218174,0.0027502465527504
169.24785474999226,0.005035400390625,0.0002593994140625,-1.0008544921875,81976.23214116668,-0.0065031731501221,-0.0138393826782703,0.0053316485136747
169.257859749996,0.0046539306640625,0.001007080078125,-1.000411987304688,81976.24215025001,-0.0016434367280453,-0.0141464453190565,0.0040890173986554
169.26786474999972,0.0042877197265625,0.0009613037109375,-1.00115966796875,81976.25215625,-0.0039763660170137,-0.0119610549882054,0.0063601611182093
169.2778707499965,0.0057373046875,0.001220703125,-1.001144409179688,81976.26216125001,-0.0045681199990212,-0.0123826339840889,0.0053809168748557
169.28787575000024,0.0045166015625,0.0018157958984375,-1.001220703125,81976.27216625001,-0.003640008624643,-0.0137554928660392,0.0064584319479763
169.29788074998942,0.00439453125,0.0015716552734375,-1.000137329101562,81976.28217125,-0.0046362970024347,-0.0111442636698484,0.0050589409656822
169.30788574999315,0.0048370361328125,0.0012969970703125,-1.00115966796875,81976.29217725001,-0.0047127297148108,-0.0134865138679742,0.0032495891209691
169.31789074999688,0.004119873046875,0.0008392333984375,-1.001434326171875,81976.30218225,-0.0032426649704575,-0.0121610583737492,0.0039638490416109
169.32789674999367,0.0053558349609375,0.0012054443359375,-1.000381469726562,81976.31218725,-0.0055548213422298,-0.0114060528576374,0.005126585252583
169.3379017499974,0.0057220458984375,0.0015411376953125,-1.000457763671875,81976.32219225001,-0.0045734466984868,-0.0134076848626136,0.0052062137983739
169.34790675000113,0.0043487548828125,0.0005645751953125,-1.0008544921875,81976.33219825,-0.0050951596349477,-0.0108670284971594,0.0054682684130966
169.3579117499903,0.00567626953125,0.0015106201171875,-1.001312255859375,81976.34220325001,-0.0036456012167036,-0.0128145981580019,0.0038365498185157
169.3679177499871,0.0055694580078125,0.0013275146484375,-1.001205444335938,81976.35220825,-0.0040338900871574,-0.0150543171912431,0.006712763570249
169.37792274999083,0.00457763671875,0.0007781982421875,-1.00177001953125,81976.36221325,-0.0042818305082619,-0.0142058338969945,0.0091191958636045
169.38792774999456,0.00372314453125,0.0014190673828125,-1.001800537109375,81976.37221825,-0.0044008735567331,-0.0160868242383003,0.0046101980842649
169.3979327499983,0.003662109375,0.0018768310546875,-1.000930786132812,81976.38222425,-0.0030711572617292,-0.0135208684951067,0.0064224791713058
169.40793774998747,0.0042572021484375,0.0014190673828125,-1.00103759765625,81976.39222925,-0.0062123560346663,-0.0126795759424567,0.006630206014961
169.4179437499988,0.0038299560546875,0.00152587890625,-1.002334594726562,81976.40223425001,-0.0038714371621608,-0.0143171539530158,0.0057982341386377
169.427948749988,0.0051727294921875,0.0018310546875,-1.001449584960938,81976.41223925,-0.0024386565200984,-0.0120071284472942,0.0056078182533383
169.43795374999172,0.004547119140625,0.001922607421875,-1.00238037109375,81976.42224525001,-0.0069548450410366,-0.0144958524033427,0.0061367219313979
169.44795874999545,0.0043792724609375,0.002166748046875,-1.001556396484375,81976.43225025,-0.0052877063862979,-0.0123642580583691,0.005468534771353
169.45796474999224,0.0047454833984375,0.00128173828125,-0.99981689453125,81976.44225525,-0.0035547874867916,-0.014086790382862,0.0058834552764892
169.46796974999597,0.0045166015625,0.000885009765625,-1.001312255859375,81976.45226025001,-0.0024051007349044,-0.0142396558076143,0.00670424150303
169.4779747499997,0.00408935546875,0.00115966796875,-1.0013427734375,81976.46226525001,-0.0048999502323567,-0.0132116759195923,0.0073609771206974
169.48797974998888,0.004730224609375,0.000823974609375,-1.001556396484375,81976.47227125001,-0.0032434638123959,-0.0135432388633489,0.0062190135940909
169.49798575000023,0.0047149658203125,0.001617431640625,-1.001174926757812,81976.48227625001,-0.0053939665667712,-0.0125370966270566,0.0029955236241221
169.5079907499894,0.0043487548828125,0.0015106201171875,-1.00103759765625,81976.49228125,-0.0050160638056695,-0.0102952476590871,0.0064019728451967
169.51799574999313,0.0052032470703125,0.0012969970703125,-1.001617431640625,81976.50228625,-0.0030573089607059,-0.0134273916482925,0.0054182009771466
169.52800074999686,0.005340576171875,0.0016632080078125,-1.00067138671875,81976.51229225,-0.0062445802614092,-0.0100552970543503,0.0051798480562865
169.5380057500006,0.0042266845703125,0.0012969970703125,-1.001007080078125,81976.52229725,-0.0029696908313781,-0.0100869890302419,0.0056341835297644
169.54801174999739,0.004669189453125,0.00067138671875,-1.000946044921875,81976.53230225001,-0.0046722497791051,-0.013128318823874,0.0046136602759361
169.55801675000112,0.0045166015625,0.0009002685546875,-0.9997711181640624,81976.54230725,-0.0035856801550835,-0.0130372382700443,0.0036325517576187
169.5680217499903,0.00390625,0.0017852783203125,-1.001922607421875,81976.55231225,-0.0042549325153231,-0.0134356478229165,0.0061633535660803
169.57802674999402,0.0040130615234375,0.0009918212890625,-1.001052856445312,81976.56231825,-0.0021901836153119,-0.0139259351417422,0.0039372174069285
169.58803274999082,0.0052642822265625,0.0007476806640625,-1.00091552734375,81976.57232325,-0.0017571536591276,-0.0108862034976482,0.0048738508485257
169.59803774999455,0.004547119140625,0.0013580322265625,-1.0,81976.58232825,-0.0027912592049688,-0.015149125829339,0.0067713535390794
169.60804274999828,0.0056610107421875,0.00079345703125,-1.000335693359375,81976.59233325001,-0.0041428133845329,-0.0114017911255359,0.0045500108972191
